Model,EntryBarIdx,EntryDate,EntryPrice,ReturnForecastPct,ForecastScore,ReversalProbability,SignalThreshold,SupportZoneLow,SupportZoneHigh,ResistanceZoneLow,ResistanceZoneHigh,BreakoutLevel,SupportTouches,ResistanceTouches,BaseRangeAtr,BreakoutStrengthAtr,TargetPrice,StopPrice,RiskReward,OutcomeKnown,OutcomeLabel,HitBarIdx,HitDate,HitType,SwitchKind,SwitchTurnBarIdx,SwitchTurnDate,SwitchConfirmBarIdx,SwitchConfirmDate,BarsFromSwitchTurn,ShapeHint,TopDrivers
ridge,1041,2026-05-22 16:10:00+03:00,288.0,2.953735668706082,0.9903552547965518,0.9903552547965518,0.7859772390754634,279.0050649350649,279.7449350649351,286.8800649350649,287.6199350649351,287.7569480519481,5,2,5.747630331753555,0.5473933649289101,290.92857142857144,286.24285714285713,1.6666666666666667,True,0.0,1046,2026-05-22 16:35:00+03:00,stop,,,,,,,ML Double Bottom-like,atr_pct=0.5084 z=3.03 | rebound_from_low_80=6.077 z=4.82 | atr=1.464 z=2.87 | drawdown_from_high_80=0.1733 z=-1.05 | rebound_from_low_50=3.226 z=3.32 | range_pct_80=6.037 z=3.73
