Date,ForecastScore,ReturnForecastPct
2026-05-07 16:55:00+03:00,0.10547416976549867,-0.6470562237551903
2026-05-07 17:00:00+03:00,0.18484963393359016,-0.3331452356701923
2026-05-07 17:05:00+03:00,0.1346240614301049,-0.5140276762089819
2026-05-07 17:10:00+03:00,0.07923777018528973,-0.7982145025023291
2026-05-07 17:15:00+03:00,0.12403568000355847,-0.5591840835831036
2026-05-07 17:20:00+03:00,0.06755903542496973,-0.8807989386099815
2026-05-07 17:25:00+03:00,0.20320174657775947,-0.27678137509715794
2026-05-07 17:30:00+03:00,0.23932530742332564,-0.17597425573191022
2026-05-07 17:35:00+03:00,0.20973624632310572,-0.25763647503568865
2026-05-07 17:40:00+03:00,0.21564877310023522,-0.24068805476831334
2026-05-07 17:45:00+03:00,0.2106411232450615,-0.25502017470451
2026-05-07 17:50:00+03:00,0.19785257495934133,-0.2927976220641008
2026-05-07 17:55:00+03:00,0.22877290048363497,-0.20423163097598301
2026-05-08 09:55:00+03:00,0.8011559306992212,1.0479547340599584
2026-05-08 10:00:00+03:00,0.8593744606949781,1.24790302228894
2026-05-08 10:05:00+03:00,0.9687068523110945,2.0266634787071776
2026-05-08 10:10:00+03:00,0.9813733298609653,2.281918908274526
2026-05-08 10:15:00+03:00,0.9375452184211499,1.6792767484265647
2026-05-08 10:20:00+03:00,0.9073507376980398,1.4742671755015921
2026-05-08 10:25:00+03:00,0.8874309854903357,1.3701367786164431
2026-05-08 10:30:00+03:00,0.8500932660331455,1.2120136580288225
2026-05-08 10:35:00+03:00,0.9335630351980857,1.6475652465871093
2026-05-08 10:40:00+03:00,0.9386911310417885,1.6887516064715065
2026-05-08 10:45:00+03:00,0.9852271286341749,2.395062217870802
2026-05-08 10:50:00+03:00,0.9663140797608128,1.9901105200909681
2026-05-08 10:55:00+03:00,0.9048503670862298,1.4601607018696332
2026-05-08 11:00:00+03:00,0.8349720525610655,1.1572713698497834
2026-05-08 11:05:00+03:00,0.7556964804266822,0.9210909633212537
2026-05-08 11:10:00+03:00,0.6944593360168502,0.77316941860016
2026-05-08 11:15:00+03:00,0.7589801531888619,0.929667345925481
2026-05-08 11:20:00+03:00,0.7565530781071444,0.9233206627632538
2026-05-08 11:25:00+03:00,0.8069598245360387,1.0656379183292766
2026-05-08 11:30:00+03:00,0.7011158658932303,0.7883209257514067
2026-05-08 11:35:00+03:00,0.8097815127385736,1.0743811733796815
2026-05-08 11:40:00+03:00,0.6744735938690745,0.7287408854263187
2026-05-08 11:45:00+03:00,0.43187939091980226,0.24746845324110953
2026-05-08 11:50:00+03:00,0.2777677331935626,-0.0795828431201682
2026-05-08 11:55:00+03:00,0.2644427306387145,-0.11195426845940978
2026-05-08 12:00:00+03:00,0.24147654389068154,-0.17031967917263763
2026-05-08 12:05:00+03:00,0.40638220905636835,0.19718772634481313
2026-05-08 12:10:00+03:00,0.5014691470575293,0.38189575582633617
2026-05-08 12:15:00+03:00,0.3849233548729941,0.15410348774443372
2026-05-08 12:20:00+03:00,0.3184818448819218,0.013920752071168843
2026-05-08 12:25:00+03:00,0.4504546277211021,0.2836371638608193
2026-05-08 12:30:00+03:00,0.4526087099244967,0.2878121345713851
2026-05-08 12:35:00+03:00,0.3201951527339782,0.017704166792594914
2026-05-08 12:40:00+03:00,0.31802130147966534,0.012901911696899804
2026-05-08 12:45:00+03:00,0.336257832529424,0.052675868028003836
2026-05-08 12:50:00+03:00,0.12023614013046988,-0.5761947532627364
2026-05-08 12:55:00+03:00,0.1863715000156608,-0.32831271362336273
2026-05-08 13:00:00+03:00,0.22623225443443148,-0.21117059457526743
2026-05-08 13:05:00+03:00,0.25285069802332394,-0.1409753661275702
2026-05-08 13:10:00+03:00,0.265528867108109,-0.10927758655684147
2026-05-08 13:15:00+03:00,0.2082969345577214,-0.26181514770646513
2026-05-08 13:20:00+03:00,0.25683769599061756,-0.13089766972373684
2026-05-08 13:25:00+03:00,0.3002606964478317,-0.027021892027613653
2026-05-08 13:30:00+03:00,0.24160380570099593,-0.16998624786531408
2026-05-08 13:35:00+03:00,0.22426103778943263,-0.21659241323886114
2026-05-08 13:40:00+03:00,0.31243307820299887,0.00047559697860045935
2026-05-08 13:45:00+03:00,0.326361436697644,0.031233518240445818
2026-05-08 13:50:00+03:00,0.3150516947752976,0.0063133224078947
2026-05-08 13:55:00+03:00,0.2301777550142973,-0.2004179873297941
2026-05-08 14:00:00+03:00,0.3890433007832202,0.16243953847332734
2026-05-08 14:05:00+03:00,0.4492240150108577,0.28125042506325976
2026-05-08 14:10:00+03:00,0.35475822560418596,0.09195181314936952
2026-05-08 14:15:00+03:00,0.2668883784412963,-0.1059370281939
2026-05-08 14:20:00+03:00,0.1455479742672472,-0.47048161802085586
2026-05-08 14:25:00+03:00,0.16076417568096413,-0.41413037227535054
2026-05-08 14:30:00+03:00,0.15979613413028354,-0.41758269329803543
2026-05-08 14:35:00+03:00,0.17317784569811615,-0.3712757844349048
2026-05-08 14:40:00+03:00,0.23404023503429233,-0.19001608356944732
2026-05-08 14:45:00+03:00,0.17860947119657702,-0.3532889254661029
2026-05-08 14:50:00+03:00,0.16349038765835072,-0.4044973107179708
2026-05-08 14:55:00+03:00,0.18251220186346695,-0.3406277933962229
2026-05-08 15:00:00+03:00,0.1980686049019138,-0.29214453697929144
2026-05-08 15:05:00+03:00,0.1420882845681186,-0.4839683190810964
2026-05-08 15:10:00+03:00,0.2076247864353085,-0.2637738447780148
2026-05-08 15:15:00+03:00,0.16717752977146888,-0.39167222024441456
2026-05-08 15:20:00+03:00,0.2503675412238597,-0.14730505328838145
2026-05-08 15:25:00+03:00,0.17734135466436593,-0.3574494309772086
2026-05-08 15:30:00+03:00,0.12474953008717887,-0.5560382604190631
2026-05-08 15:35:00+03:00,0.14933997942261462,-0.45600158007491465
2026-05-08 15:40:00+03:00,0.07921132284078522,-0.7983885223601321
2026-05-08 15:45:00+03:00,0.06960061876993856,-0.8654568246059376
2026-05-08 15:50:00+03:00,0.0499035892253887,-1.0351949494200547
2026-05-08 15:55:00+03:00,0.03726668877875408,-1.1816901334732048
2026-05-08 16:00:00+03:00,0.05304151608921352,-1.004336429593894
2026-05-08 16:05:00+03:00,0.048687481357987006,-1.0476507070943637
2026-05-08 16:10:00+03:00,0.07715564466402156,-0.812079956133026
2026-05-08 16:15:00+03:00,0.07721962317599787,-0.811648831088473
2026-05-08 16:20:00+03:00,0.06469830283719821,-0.9030368477967408
2026-05-08 16:25:00+03:00,0.052791762620812026,-1.0067284344585414
2026-05-08 16:30:00+03:00,0.04850021638345883,-1.0495949030799099
2026-05-08 16:35:00+03:00,0.07876649063450472,-0.8013234442348155
2026-05-08 16:40:00+03:00,0.0871879082114091,-0.7481592762302286
2026-05-08 16:45:00+03:00,0.12241133678272106,-0.5664006579491704
2026-05-08 16:50:00+03:00,0.10849898347161772,-0.6318588878157485
2026-05-08 16:55:00+03:00,0.18626577178998782,-0.3286474558623223
2026-05-08 17:00:00+03:00,0.19961310975981478,-0.2874908532679208
2026-05-08 17:05:00+03:00,0.14214423989316471,-0.4837480267167513
2026-05-08 17:10:00+03:00,0.12749612882241892,-0.5440764644679676
2026-05-08 17:15:00+03:00,0.1688144241468526,-0.3860510147884416
2026-05-08 17:20:00+03:00,0.15551722823314407,-0.4330489086655085
2026-05-08 17:25:00+03:00,0.14365947851531546,-0.477809942788859
2026-05-08 17:30:00+03:00,0.11558366689487298,-0.597668148227041
2026-05-08 17:35:00+03:00,0.11893603255390411,-0.5821219008681028
2026-05-08 17:40:00+03:00,0.09484807590433521,-0.703694163229611
2026-05-08 17:45:00+03:00,0.1330586277781066,-0.5205092647434937
2026-05-08 17:50:00+03:00,0.12687681162965608,-0.5467542866319647
2026-05-08 17:55:00+03:00,0.14018632983772,-0.49149962881163456
2026-05-11 09:55:00+03:00,0.07796452356105064,-0.8066531912259255
2026-05-11 10:00:00+03:00,0.2478285947137787,-0.15382033389764116
2026-05-11 10:05:00+03:00,0.2340431794284997,-0.19000819991095386
2026-05-11 10:10:00+03:00,0.07400629123975108,-0.8337185199438687
2026-05-11 10:15:00+03:00,0.06654607501845888,-0.8885713878706216
2026-05-11 10:20:00+03:00,0.10893288300543925,-0.6297095207719586
2026-05-11 10:25:00+03:00,0.07464467870272012,-0.8292648196151767
2026-05-11 10:30:00+03:00,0.09687366238494408,-0.6924760706855307
2026-05-11 10:35:00+03:00,0.11497711348524507,-0.6005227075565112
2026-05-11 10:40:00+03:00,0.10023781357437174,-0.6742990371609523
2026-05-11 10:45:00+03:00,0.09654409568784753,-0.6942869096775055
2026-05-11 10:50:00+03:00,0.11270654274645867,-0.6113262191598469
2026-05-11 10:55:00+03:00,0.13823335135652934,-0.49932250783571064
2026-05-11 11:00:00+03:00,0.23536868910795614,-0.1864660933315554
2026-05-11 11:05:00+03:00,0.33887951931094557,0.05830329242895821
2026-05-11 11:10:00+03:00,0.3016533193234358,-0.02384460835283933
2026-05-11 11:15:00+03:00,0.31313686340978425,0.002047160624937247
2026-05-11 11:20:00+03:00,0.15254797866052647,-0.44398651014598944
2026-05-11 11:25:00+03:00,0.31048948878613775,-0.0038745444794177353
2026-05-11 11:30:00+03:00,0.22971486175430342,-0.201672756249151
2026-05-11 11:35:00+03:00,0.21059342898041256,-0.25515786862892426
2026-05-11 11:40:00+03:00,0.18040137288764532,-0.34744917740512643
2026-05-11 11:45:00+03:00,0.1616634256293856,-0.41093840736724585
2026-05-11 11:50:00+03:00,0.16113114158369943,-0.41282605759186874
2026-05-11 11:55:00+03:00,0.13844724711263623,-0.4984612206642999
2026-05-11 12:00:00+03:00,0.0759964673210299,-0.8199484869305869
2026-05-11 12:05:00+03:00,0.11364119292871776,-0.6068563287413044
2026-05-11 12:10:00+03:00,0.16454013175239507,-0.40082252253612094
2026-05-11 12:15:00+03:00,0.1444525589873653,-0.4747226936536464
2026-05-11 12:20:00+03:00,0.13853979864876076,-0.4980888925214356
2026-05-11 12:25:00+03:00,0.059350926475359535,-0.9471804798125258
2026-05-11 12:30:00+03:00,0.1520433320567894,-0.44586273981361424
2026-05-11 12:35:00+03:00,0.19465055535746337,-0.3025414319547071
2026-05-11 12:40:00+03:00,0.14263067401077362,-0.4818360096587748
2026-05-11 12:45:00+03:00,0.17265065203961213,-0.3730451573108359
2026-05-11 12:50:00+03:00,0.18517092326138465,-0.3321224641419772
2026-05-11 12:55:00+03:00,0.18476648849566035,-0.3334101392774136
2026-05-11 13:00:00+03:00,0.30646964446311714,-0.012919629856614379
2026-05-11 13:05:00+03:00,0.25209407026585495,-0.14289966102302254
2026-05-11 13:10:00+03:00,0.21647158192232752,-0.2383563576650196
2026-05-11 13:15:00+03:00,0.1942271845740453,-0.30383881931342727
2026-05-11 13:20:00+03:00,0.2646234519022059,-0.11150841067706113
2026-05-11 13:25:00+03:00,0.22753822169420124,-0.207596934318037
2026-05-11 13:30:00+03:00,0.14513343838387244,-0.47208343290742005
2026-05-11 13:35:00+03:00,0.3362300733981657,0.052616168193714626
2026-05-11 13:40:00+03:00,0.3556467416383417,0.09381388450147382
2026-05-11 13:45:00+03:00,0.1455137323240111,-0.47061378932388187
2026-05-11 13:50:00+03:00,0.4160209713862819,0.21629707057050496
2026-05-11 13:55:00+03:00,0.29994404055271295,-0.027745517572449058
2026-05-11 14:00:00+03:00,0.629727549014239,0.6339717195083983
2026-05-11 14:05:00+03:00,0.2414950516586509,-0.17027118059925872
2026-05-11 14:10:00+03:00,0.2668473897285585,-0.10603758603744326
2026-05-11 14:15:00+03:00,0.25761454996869393,-0.1289460365822901
2026-05-11 14:20:00+03:00,0.4288677272504186,0.2415718430130596
2026-05-11 14:25:00+03:00,0.37157477382490883,0.12685732417021098
2026-05-11 14:30:00+03:00,0.4074905747969316,0.19939210261294948
2026-05-11 14:35:00+03:00,0.38849785301826434,0.16133778149822792
2026-05-11 14:40:00+03:00,0.389147168731655,0.1626492790024198
2026-05-11 14:45:00+03:00,0.47182788701604045,0.32492862341988804
2026-05-11 14:50:00+03:00,0.4665643058870054,0.31478420535508067
2026-05-11 14:55:00+03:00,0.4683516520384863,0.3182304246609934
2026-05-11 15:00:00+03:00,0.38196128837028565,0.14808963307242418
2026-05-11 15:05:00+03:00,0.34652810551375984,0.07460168875812145
2026-05-11 15:10:00+03:00,0.3147956233462166,0.005743621235368784
2026-05-11 15:15:00+03:00,0.2441582287866214,-0.1633186640829164
2026-05-11 15:20:00+03:00,0.32679507928675827,0.03217994672568045
2026-05-11 15:25:00+03:00,0.2972176169958604,-0.033994168768718136
2026-05-11 15:30:00+03:00,0.446599425583407,0.27615604078249045
2026-05-11 15:35:00+03:00,0.3431835020037037,0.06749605224135771
2026-05-11 15:40:00+03:00,0.3764268230517145,0.13680481951335383
2026-05-11 15:45:00+03:00,0.45891470403216733,0.300015028758196
2026-05-11 15:50:00+03:00,0.6421451930367942,0.6597177500051256
2026-05-11 15:55:00+03:00,0.5995093263587689,0.5727122531253547
2026-05-11 16:00:00+03:00,0.5715962001152625,0.5174875112614119
2026-05-11 16:05:00+03:00,0.37822266806853283,0.1404736091583298
2026-05-11 16:10:00+03:00,0.32452739424956595,0.02722350406258575
2026-05-11 16:15:00+03:00,0.3322675477995144,0.044068959608528815
2026-05-11 16:20:00+03:00,0.35707281272745084,0.09679816736417236
2026-05-11 16:25:00+03:00,0.27687986125188374,-0.08170926754129798
2026-05-11 16:30:00+03:00,0.270427372900643,-0.09729143559991846
2026-05-11 16:35:00+03:00,0.6964349788192297,0.7776466857573432
2026-05-11 16:40:00+03:00,0.4140686953387697,0.21243736215475884
2026-05-11 16:45:00+03:00,0.3714753070661756,0.1266528529787716
2026-05-11 16:50:00+03:00,0.7172195276398325,0.8258050549280485
2026-05-11 16:55:00+03:00,0.554868738441474,0.48484631321601096
2026-05-11 17:00:00+03:00,0.6483022839068747,0.6726284296231639
2026-05-11 17:05:00+03:00,0.6524799038797595,0.6814471580591651
2026-05-11 17:10:00+03:00,0.7242194236141324,0.8424979723818924
2026-05-11 17:15:00+03:00,0.7826108450572417,0.9939137810688651
2026-05-11 17:20:00+03:00,0.8006990259789543,1.0465792628115824
2026-05-11 17:25:00+03:00,0.8983723079219681,1.4250974310145699
2026-05-11 17:30:00+03:00,0.7342918080037937,0.8669864441704046
2026-05-11 17:35:00+03:00,0.7162843592139029,0.823594076292854
2026-05-11 17:40:00+03:00,0.8638381899290123,1.2658725031038742
2026-05-11 17:45:00+03:00,0.8931595406807976,1.3982949167732288
2026-05-11 17:50:00+03:00,0.9162677632751248,1.527534547504005
2026-05-11 17:55:00+03:00,0.8664751524318389,1.2767223091955224
2026-05-12 09:55:00+03:00,0.45754592208057093,0.29736856310418386
2026-05-12 10:00:00+03:00,0.9014202663475759,1.4413389580606262
2026-05-12 10:05:00+03:00,0.8308070228904001,1.1429073446599616
2026-05-12 10:10:00+03:00,0.2330905027408696,-0.19256261086586768
2026-05-12 10:15:00+03:00,0.6645163411167367,0.7071401266620654
2026-05-12 10:20:00+03:00,0.7060469554165938,0.7996700120125099
2026-05-12 10:25:00+03:00,0.5237698538726101,0.4247464463275475
2026-05-12 10:30:00+03:00,0.2223565607377784,-0.22186293783113115
2026-05-12 10:35:00+03:00,0.10689603501662134,-0.6398653229169229
2026-05-12 10:40:00+03:00,0.07417221943292497,-0.8325575359640924
2026-05-12 10:45:00+03:00,0.07251785379052449,-0.8442414947534395
2026-05-12 10:50:00+03:00,0.15943258369293667,-0.4188835949865146
2026-05-12 10:55:00+03:00,0.19883025763286227,-0.2898462361138799
2026-05-12 11:00:00+03:00,0.20797205095528398,-0.26276130339908393
2026-05-12 11:05:00+03:00,0.24231746166169535,-0.16811865201962578
2026-05-12 11:10:00+03:00,0.12302973360050198,-0.5636436178752308
2026-05-12 11:15:00+03:00,0.25583012390374904,-0.13343468304724834
2026-05-12 11:20:00+03:00,0.2821162633869921,-0.06922799253124368
2026-05-12 11:25:00+03:00,0.2926023103806449,-0.04464794254835952
2026-05-12 11:30:00+03:00,0.3466478939271459,0.0748555780687708
2026-05-12 11:35:00+03:00,0.40044894352475247,0.18535443506472649
2026-05-12 11:40:00+03:00,0.29161381201005,-0.046942484440668925
2026-05-12 11:45:00+03:00,0.4006238640747261,0.18570411141372753
2026-05-12 11:50:00+03:00,0.2976502186815727,-0.033000501870639465
2026-05-12 11:55:00+03:00,0.4356389592645809,0.25481563175304
2026-05-12 12:00:00+03:00,0.26976779369320464,-0.0988973110189415
2026-05-12 12:05:00+03:00,0.2089472250448946,-0.25992457356733095
2026-05-12 12:10:00+03:00,0.32653357189639,0.03160928219595159
2026-05-12 12:15:00+03:00,0.3464628885141962,0.07446344521237966
2026-05-12 12:20:00+03:00,0.36992232097259115,0.1234575022826056
2026-05-12 12:25:00+03:00,0.3355912870783762,0.051241697054250045
2026-05-12 12:30:00+03:00,0.396215804305316,0.17687642936053427
2026-05-12 12:35:00+03:00,0.36948816944443813,0.12256322480122343
2026-05-12 12:40:00+03:00,0.2596939230733605,-0.12374099681198583
2026-05-12 12:45:00+03:00,0.2939543199828476,-0.041516948681651705
2026-05-12 12:50:00+03:00,0.4108013669203532,0.2059657367110167
2026-05-12 12:55:00+03:00,0.49664132331928024,0.3726264641060011
2026-05-12 13:00:00+03:00,0.47456009543090694,0.3301894648073398
2026-05-12 13:05:00+03:00,0.3731082035981046,0.1300067380139404
2026-05-12 13:10:00+03:00,0.3550945871462615,0.0926569753292211
2026-05-12 13:15:00+03:00,0.2558154627070015,-0.133471647480319
2026-05-12 13:20:00+03:00,0.2560387972150208,-0.13290871762054823
2026-05-12 13:25:00+03:00,0.1782050345629399,-0.3546133028838208
2026-05-12 13:30:00+03:00,0.4419444478969441,0.26710622042012533
2026-05-12 13:35:00+03:00,0.3990200458072188,0.1824960764412425
2026-05-12 13:40:00+03:00,0.3992334426025757,0.18292317138080688
2026-05-12 13:45:00+03:00,0.30130204284893314,-0.02464526050933505
2026-05-12 13:50:00+03:00,0.3440286453124599,0.06929465545207873
2026-05-12 13:55:00+03:00,0.23104539263560667,-0.19807082968527762
2026-05-12 14:00:00+03:00,0.27012911732327194,-0.09801729156728614
2026-05-12 14:05:00+03:00,0.44049449529535384,0.26428336636207184
2026-05-12 14:10:00+03:00,0.25945329020344526,-0.1243419529570298
2026-05-12 14:15:00+03:00,0.3097820625554683,-0.005461614319235988
2026-05-12 14:20:00+03:00,0.32942100339192426,0.03789733674897694
2026-05-12 14:25:00+03:00,0.3401353050133283,0.06099129033119288
2026-05-12 14:30:00+03:00,0.48771371499148236,0.35548123811267074
2026-05-12 14:35:00+03:00,0.3289606150522822,0.03689662755160174
2026-05-12 14:40:00+03:00,0.34564414796645143,0.07272687957502312
2026-05-12 14:45:00+03:00,0.21505827080923418,-0.24236541377408377
2026-05-12 14:50:00+03:00,0.24238147849884728,-0.16795130675101239
2026-05-12 14:55:00+03:00,0.39237500634013545,0.16915723882944816
2026-05-12 15:00:00+03:00,0.2763959507374389,-0.08286998879321758
2026-05-12 15:05:00+03:00,0.5115798459570943,0.40131177379240146
2026-05-12 15:10:00+03:00,0.4390681712912447,0.2615045850543912
2026-05-12 15:15:00+03:00,0.32929807270233513,0.03763020189667553
2026-05-12 15:20:00+03:00,0.44070013543575765,0.2646838379721177
2026-05-12 15:25:00+03:00,0.5210400376323812,0.4194947738840721
2026-05-12 15:30:00+03:00,0.4206791774477662,0.22548570509966703
2026-05-12 15:35:00+03:00,0.5355504454167886,0.44744554951329873
2026-05-12 15:40:00+03:00,0.46141988238317505,0.30485558059121565
2026-05-12 15:45:00+03:00,0.4486586970071286,0.280153604306602
2026-05-12 15:50:00+03:00,0.45845969449358576,0.29913542749790634
2026-05-12 15:55:00+03:00,0.34023277383983563,0.06119971984598282
2026-05-12 16:00:00+03:00,0.5995867102267173,0.5728669588000215
2026-05-12 16:05:00+03:00,0.472470454778497,0.3261661621026556
2026-05-12 16:10:00+03:00,0.5924854079306193,0.5587102650994429
2026-05-12 16:15:00+03:00,0.5490141827289683,0.4734830876106373
2026-05-12 16:20:00+03:00,0.4537271155884717,0.2899784247642322
2026-05-12 16:25:00+03:00,0.47509272792279433,0.33121469215206395
2026-05-12 16:30:00+03:00,0.5730199985888101,0.5202795289066944
2026-05-12 16:35:00+03:00,0.6659272911110409,0.7101811426262172
2026-05-12 16:40:00+03:00,0.6534801618705071,0.6835659490516923
2026-05-12 16:45:00+03:00,0.5735724297037765,0.521363462907024
2026-05-12 16:50:00+03:00,0.45863357546293787,0.29947158106001837
2026-05-12 16:55:00+03:00,0.6244806712164886,0.6232018765100443
2026-05-12 17:00:00+03:00,0.720615612653121,0.8338718311582163
2026-05-12 17:05:00+03:00,0.6080291040489418,0.5898065904417474
2026-05-12 17:10:00+03:00,0.7255680270819242,0.8457439111943994
2026-05-12 17:15:00+03:00,0.5728051240450134,0.5198580167924935
2026-05-12 17:20:00+03:00,0.7191766954215237,0.8304466949680995
2026-05-12 17:25:00+03:00,0.7460471518007239,0.8963292367190951
2026-05-12 17:30:00+03:00,0.44199503843355537,0.2672046780163187
2026-05-12 17:35:00+03:00,0.4230773249408095,0.2302052553266233
2026-05-12 17:40:00+03:00,0.43812065563681457,0.2596575423494145
2026-05-12 17:45:00+03:00,0.7591069694143219,0.9300001585734906
2026-05-12 17:50:00+03:00,0.8520195608976495,1.219307863931791
2026-05-12 17:55:00+03:00,0.7864798608038285,1.0049004528822092
2026-05-13 09:55:00+03:00,0.7510757419636596,0.9091533808951321
2026-05-13 10:00:00+03:00,0.26333918200138867,-0.11468108257926174
2026-05-13 10:05:00+03:00,0.22843994086909958,-0.20513790056225722
2026-05-13 10:10:00+03:00,0.2200910706665959,-0.22817470360974423
2026-05-13 10:15:00+03:00,0.060830448544648454,-0.9346063141216898
2026-05-13 10:20:00+03:00,0.09055778676242665,-0.7281816512999154
