Model,StartBarIdx,EndBarIdx,PeakBarIdx,ProbabilityPeakBarIdx,TurnBarIdx,SwitchKind,StartDate,EndDate,PeakDate,ProbabilityPeakDate,TurnDate,Bars,SupportLow,ResistanceHigh,BoxLow,BoxHigh,EntryBarIdx,EntryDate,EntryPrice,TargetPrice,StopPrice,RiskReward,ReturnForecastPctMean,ReturnForecastPctMax,ReturnForecastPctPeak,ForecastScoreMean,ForecastScoreMax,ProbabilityMean,ProbabilityMax,ProbabilityConfidenceLow,ProbabilityConfidenceHigh,SignalThreshold,VolumeZMax,VolumeRatioMax,VolatilityExpansionMean,VolatilityCompressionMean,RangeCompressionMean,PriorDownContextRatio,IntervalScore,OutcomeKnown,OutcomeLabel,HitBarIdx,HitDate,HitType,ShapeHint,TopDrivers
ridge,987,1007,997,997,992,valley,2026-05-22 11:40:00+03:00,2026-05-22 13:20:00+03:00,2026-05-22 12:30:00+03:00,2026-05-22 12:30:00+03:00,2026-05-22 12:05:00+03:00,21,279.0,281.5,278.66517857142856,281.83482142857144,1007,2026-05-22 13:20:00+03:00,280.75,282.66326530612247,279.6020408163265,1.66666666666665,1.9867020612768473,2.563456706795431,2.563456706795431,0.9541869953851206,0.9895527104742083,0.9541869953851206,0.9895527104742083,0.9460054880894223,0.962368502680819,0.9884981304039407,1.0850336027294998,1.6484846777702966,0.8350286556485391,0.6196789448227898,0.22136547835208575,0.0,0.7026508467141171,True,0.0,1004,2026-05-22 13:05:00+03:00,stop,ML Double Bottom-like,hmm_state_prob_1=1 z=90298.66 | drawdown_from_high_80=2.348 z=2.15 | rebound_from_low_50=3.407 z=3.55 | rebound_from_low_80=3.407 z=2.39 | dist_to_low_atr_50=11.02 z=2.49 | atr_pct=0.2989 z=0.93
ridge,2147,2162,2151,2151,2152,valley,2026-06-12 16:45:00+03:00,2026-06-15 09:55:00+03:00,2026-06-12 17:05:00+03:00,2026-06-12 17:05:00+03:00,2026-06-12 17:10:00+03:00,16,303.25,329.0,302.71796875,329.53203125,2162,2026-06-15 09:55:00+03:00,329.0,332.04017857142856,327.17589285714286,1.6666666666666563,2.446744709505489,3.0805173956438128,3.0805173956438128,0.9812386295156349,0.9964176501853895,0.9812386295156349,0.9964176501853895,0.9765782659492533,0.9858989930820165,0.9884981304039407,1.836171786656017,2.5829150338955262,1.035850974513214,1.3749511111068453,0.7479888866858481,0.4375,0.7792588072005197,True,0.0,2152,2026-06-12 17:10:00+03:00,stop,ML Double Bottom-like,hmm_state_prob_1=1 z=90298.66 | drawdown_from_high_80=1.929 z=1.53 | atr_pct=0.4567 z=2.52 | atr=1.393 z=2.62 | drawdown_from_high_20=1.85 z=3.35 | rebound_from_low_80=1.329 z=0.51
