Model,EntryBarIdx,EntryDate,EntryPrice,ReturnForecastPct,ForecastScore,ReversalProbability,SignalThreshold,TargetPrice,StopPrice,RiskReward,OutcomeKnown,OutcomeLabel,HitBarIdx,HitDate,HitType,SwitchKind,SwitchTurnBarIdx,SwitchTurnDate,SwitchConfirmBarIdx,SwitchConfirmDate,BarsFromSwitchTurn,ShapeHint,TopDrivers
boosting,4526,2026-07-20 12:55:00+03:00,324.25,0.4514437270340187,0.5376217295718964,0.5376217295718964,0.5296538834390211,325.75,323.35,1.6666666666667087,True,0.0,4538.0,2026-07-20 13:55:00+03:00,target,,,,,,,ML Double Bottom-like,rebound_from_low_80=0.1544 z=-0.56 | log_return_sum_80=-0.0153 z=-1.14 | slope_pct_80=-0.01559 z=-0.93 | log_return_sum_40=-0.0115 z=-1.21 | down_volume_share_20=0.6428 z=1.35 | hmm_state_prob_0=0.9084 z=0.91
boosting,4622,2026-07-21 12:50:00+03:00,326.25,0.9640866042249209,0.7718531748487573,0.7718531748487573,0.5296538834390211,327.2857142857143,325.62857142857143,1.6666666666666667,True,0.0,4625.0,2026-07-21 13:05:00+03:00,stop,,,,,,,ML Bullish Reversal,atr_pct=0.1587 z=-0.47 | log_return_sum_80=0.005378 z=0.57 | volatility_compression_20_80=0.5372 z=-0.60 | realized_vol_80=0.002024 z=0.65 | hmm_state_prob_0=0.9996 z=1.00 | rebound_from_low_50=0.07669 z=-0.66
boosting,4678,2026-07-21 17:30:00+03:00,319.0,0.46551518626899047,0.54490075669496,0.54490075669496,0.5296538834390211,320.39285714285717,318.1642857142857,1.6666666666666894,True,0.0,4679.0,2026-07-21 17:35:00+03:00,stop,,,,,,,ML Double Bottom-like,hmm_state_prob_1=0.9994 z=90247.65 | range_pct_80=3.399 z=1.43 | log_return_sum_80=-0.02935 z=-2.31 | range_pct_50=2.723 z=1.28 | slope_pct_80=-0.0464 z=-3.00 | rebound_from_low_80=0.4724 z=-0.27
boosting,4741,2026-07-22 14:40:00+03:00,315.0,0.7094524123628948,0.6655894490443113,0.6655894490443113,0.5296538834390211,316.07142857142856,314.35714285714283,1.6666666666665781,True,0.0,4742.0,2026-07-22 14:45:00+03:00,target,,,,,,,ML Double Bottom-like,rebound_from_low_80=0.159 z=-0.55 | hmm_state_prob_1=2.162e-05 z=1.94 | log_return_sum_80=-0.01497 z=-1.12 | slope_pct_80=-0.02049 z=-1.26 | dist_to_high_atr_80=10.73 z=1.58 | atr_pct=0.1701 z=-0.36
boosting,4810,2026-07-23 12:20:00+03:00,313.25,0.8407274632422123,0.7234820957698203,0.7234820957698203,0.5296538834390211,314.64285714285717,312.4142857142857,1.6666666666666894,True,0.0,4816.0,2026-07-23 12:50:00+03:00,stop,,,,,,,ML Bullish Reversal,hmm_state_prob_1=0.0004792 z=43.26 | rebound_from_low_80=0.1599 z=-0.55 | range_pct_50=2.606 z=1.16 | range_pct_80=2.607 z=0.73 | log_return_sum_40=-0.01505 z=-1.62 | drawdown_from_high_80=2.414 z=2.24
boosting,4855,2026-07-23 16:05:00+03:00,313.25,0.5389876363519328,0.58252796976962,0.58252796976962,0.5296538834390211,314.5357142857143,312.47857142857146,1.6666666666667158,True,0.0,4878.0,2026-07-24 09:55:00+03:00,stop,,,,,,,ML Double Bottom-like,range_pct_80=3.413 z=1.44 | log_return_sum_80=-0.01426 z=-1.06 | range_pct_50=1.911 z=0.46 | dist_to_high_atr_80=12.06 z=1.91 | drawdown_from_high_80=2.414 z=2.24 | rebound_from_low_80=0.967 z=0.18
boosting,4992,2026-07-27 11:20:00+03:00,325.75,2.1302067388943997,0.9746248797967951,0.9746248797967951,0.5296538834390211,328.57142857142856,324.0571428571429,1.6666666666666778,True,0.0,5032.0,2026-07-27 14:40:00+03:00,stop,,,,,,,ML Bullish Reversal,hmm_state_prob_1=1 z=90298.52 | rebound_from_low_80=4.659 z=3.52 | range_pct_80=5.543 z=3.31 | range_pct_50=5.517 z=4.09 | log_return_sum_80=0.03515 z=3.04 | rebound_from_low_50=4.659 z=5.13
boosting,5026,2026-07-27 14:10:00+03:00,325.75,3.175878726002498,0.9970612328066261,0.9970612328066261,0.5296538834390211,326.75,325.15,1.6666666666666035,True,0.0,5028.0,2026-07-27 14:20:00+03:00,stop,,,,,,,ML Bullish Reversal,hmm_state_prob_3=1 z=1540.17 | rebound_from_low_80=4.659 z=3.52 | range_pct_80=5.447 z=3.22 | log_return_sum_80=0.04473 z=3.84 | slope_pct_80=0.07255 z=5.00 | realized_vol_80=0.003493 z=2.62
boosting,5115,2026-07-28 13:30:00+03:00,323.5,1.1216323384687115,0.8244848715685678,0.8244848715685678,0.5296538834390211,324.39285714285717,322.9642857142857,1.6666666666667374,True,0.0,5120.0,2026-07-28 13:55:00+03:00,stop,,,,,,,ML Double Bottom-like,hmm_state_prob_3=1 z=1540.17 | rebound_from_low_80=1.81 z=0.94 | range_pct_50=2.244 z=0.79 | range_pct_80=2.327 z=0.49 | atr_pct=0.138 z=-0.68 | volatility_compression_20_80=0.3603 z=-0.91
boosting,5169,2026-07-29 09:55:00+03:00,317.5,2.4671998901565138,0.9872623086421383,0.9872623086421383,0.5296538834390211,319.0357142857143,316.5785714285714,1.666666666666646,False,,,,,,,,,,,ML Inverse H&S-like,hmm_state_prob_1=0.09244 z=8346.85 | range_pct_80=2.568 z=0.70 | log_return_sum_80=-0.02181 z=-1.68 | rebound_from_low_80=0.3953 z=-0.34 | range_pct_50=2.189 z=0.74 | slope_pct_80=-0.02781 z=-1.75
