EntryBarIdx,EntryDate,EntryPrice,ReturnForecastPct,ForecastScore,ReversalProbability,SignalThreshold,SupportZoneLow,SupportZoneHigh,ResistanceZoneLow,ResistanceZoneHigh,BreakoutLevel,SupportTouches,ResistanceTouches,BaseRangeAtr,BreakoutStrengthAtr,TargetPrice,StopPrice,RiskReward,OutcomeKnown,OutcomeLabel,HitBarIdx,HitDate,HitType,SwitchKind,SwitchTurnBarIdx,SwitchTurnDate,SwitchConfirmBarIdx,SwitchConfirmDate,BarsFromSwitchTurn,ShapeHint,TopDrivers
1041,2026-05-22 16:10:00+03:00,288.0,3.386034828326353,0.9984117444767354,0.9984117444767354,0.9508817188495895,279.0050649350649,279.7449350649351,286.8800649350649,287.6199350649351,287.7569480519481,5,2,5.747630331753555,0.5473933649289101,290.92857142857144,286.24285714285713,1.6666666666666667,True,0.0,1046,2026-05-22 16:35:00+03:00,stop,,,,,,,ML Double Bottom-like,rebound_from_low_80=6.077 z=4.82 | range_pct_80=6.037 z=3.73 | log_return_sum_80=0.02728 z=2.39 | log_return_sum_40=0.02461 z=2.88 | hmm_state_prob_3=1 z=7.17 | slope_pct_50=0.05903 z=2.95
