StartBarIdx,EndBarIdx,PeakBarIdx,ProbabilityPeakBarIdx,TurnBarIdx,SwitchKind,StartDate,EndDate,PeakDate,ProbabilityPeakDate,TurnDate,BreakoutBarIdx,BreakoutDate,BreakoutLevel,Bars,SupportLow,ResistanceHigh,SupportZoneLow,SupportZoneHigh,SupportLevel,ResistanceZoneLow,ResistanceZoneHigh,ResistanceLevel,SupportTouches,ResistanceTouches,BaseRangeAtr,PriorDrawdownPct,BreakoutStrengthAtr,BreakoutVolumeZ,BoxLow,BoxHigh,EntryBarIdx,EntryDate,EntryPrice,TargetPrice,StopPrice,RiskReward,ReturnForecastPctMean,ReturnForecastPctMax,ReturnForecastPctPeak,ForecastScoreMean,ForecastScoreMax,ProbabilityMean,ProbabilityMax,ProbabilityConfidenceLow,ProbabilityConfidenceHigh,SignalThreshold,VolumeZMax,VolumeRatioMax,VolatilityExpansionMean,VolatilityCompressionMean,RangeCompressionMean,PriorDownContextRatio,IntervalScore,OutcomeKnown,OutcomeLabel,HitBarIdx,HitDate,HitType,ShapeHint,TopDrivers
971,1041,1041,1041,992,sr_breakout_base,2026-05-22 10:20:00+03:00,2026-05-22 16:10:00+03:00,2026-05-22 16:10:00+03:00,2026-05-22 16:10:00+03:00,2026-05-22 12:05:00+03:00,1041,2026-05-22 16:10:00+03:00,287.7569480519481,71,279.0050649350649,287.6199350649351,279.0050649350649,279.7449350649351,279.375,286.8800649350649,287.6199350649351,287.25,5,2,5.747630331753555,3.125,0.5473933649289101,0.13820156223310676,278.51589239985367,288.24612058715934,1041,2026-05-22 16:10:00+03:00,288.0,290.79527162977865,278.4180578928114,0.29172286771400757,2.166669991478583,3.5936788426591857,3.386034828326353,0.8343381283829748,0.9984117444767354,0.8343381283829748,0.9984117444767354,0.8044146007626659,0.8642616560032838,0.9508817188495895,2.191822795083651,3.4786899864606378,0.9103984217605324,0.8855319342953523,0.38189778446147116,0.0,0.7104139776593401,True,0.0,1046,2026-05-22 16:35:00+03:00,stop,ML Double Bottom-like,rebound_from_low_80=6.077 z=4.82 | range_pct_80=6.037 z=3.73 | log_return_sum_80=0.02728 z=2.39 | log_return_sum_40=0.02461 z=2.88 | hmm_state_prob_3=1 z=7.17 | slope_pct_50=0.05903 z=2.95
