Date,boosting_forecast_score,boosting_return_forecast_pct,ridge_forecast_score,ridge_return_forecast_pct,random_forest_forecast_score,random_forest_return_forecast_pct
2026-06-26 16:20:00+03:00,0.16579304821628127,-0.3964610607375151,0.3233217672608722,0.024581067837264436,0.2857027854412041,-0.06076039382013519
2026-06-26 16:25:00+03:00,0.08468771636730181,-0.7634374537177454,0.31488085006301736,0.005933259249589373,0.2666692103986402,-0.1064748286346722
2026-06-26 16:30:00+03:00,0.12456128019061131,-0.556866345343398,0.4276804630207557,0.23924445838814729,0.3316219527162778,0.042671586570151604
2026-06-26 16:35:00+03:00,0.228859303011326,-0.2039966070132163,0.4480356656322286,0.2789445107133801,0.4396566359586774,0.26265127383867926
2026-06-26 16:40:00+03:00,0.12254894805008783,-0.5657861017164927,0.4105117974904056,0.2053914407947916,0.3063000434978447,-0.013302695060378471
2026-06-26 16:45:00+03:00,0.48471752261165074,0.3497243018051196,0.39898851839516125,0.18243297059175287,0.42664374407480693,0.2372108516198064
2026-06-26 16:50:00+03:00,0.16695090165956958,-0.39245393643711574,0.2953824172266585,-0.03821886422124088,0.35643125041437174,0.09545625460321915
2026-06-26 16:55:00+03:00,0.11262450343040517,-0.611720108187428,0.3579276566542222,0.09858452294139439,0.28926591666747337,-0.052410948003446915
2026-06-26 17:00:00+03:00,0.15064575761408086,-0.45108561483539694,0.4573814845552743,0.2970505494811234,0.293578611484737,-0.04238617073785491
2026-06-26 17:05:00+03:00,0.12284863163965792,-0.5644498004731627,0.4808369306711092,0.34226486593613414,0.27016472354549104,-0.09793061121636662
2026-06-26 17:10:00+03:00,0.12319682885194536,-0.5629006911242536,0.44838666081116313,0.27962571256458213,0.27016472354549104,-0.09793061121636662
2026-06-26 17:15:00+03:00,0.1266284537676664,-0.5478312823809172,0.49309283139427185,0.3658127856260149,0.26965262155776754,-0.0991779739387969
2026-06-26 17:20:00+03:00,0.11226110457485805,-0.6134678855227532,0.4409387654900149,0.26514850576519877,0.2750978096212459,-0.0859899684680588
2026-06-26 17:25:00+03:00,0.11576949296093296,-0.5967962207226554,0.4752611416299633,0.3315388372090029,0.2725609948426116,-0.09211350939858684
2026-06-26 17:30:00+03:00,0.09164655262537176,-0.721870252251797,0.45946732871539886,0.30108315669186936,0.2680012944552076,-0.10321044627684726
2026-06-26 17:35:00+03:00,0.12151648608476778,-0.570411530059881,0.4584643915561113,0.29914450830149275,0.2710386392034199,-0.09580538683415622
2026-06-26 17:40:00+03:00,0.12531353984214025,-0.5535636574682667,0.4847207655038386,0.3497305338211061,0.2706938037238417,-0.09664345655297392
2026-06-26 17:45:00+03:00,0.12329145967171422,-0.5624803345145802,0.4640264423486802,0.3098880321427108,0.2688257148655326,-0.10119528790594211
2026-06-26 17:50:00+03:00,0.10336281579053606,-0.6578935466843916,0.44566363891543276,0.27433827612505957,0.2647798252204553,-0.11112277903447439
2026-06-26 17:55:00+03:00,0.10598955762714218,-0.6444398996626134,0.4083009932027567,0.20100271956817128,0.2601315313383543,-0.12264904030291048
2026-06-29 09:55:00+03:00,0.08344170264783127,-0.7712049639132597,0.0583857843447181,-0.9555422529503368,0.25239059335424296,-0.14214507295410403
2026-06-29 10:00:00+03:00,0.3796351948624684,0.14335450954700318,0.41074836801453096,0.20586063446293362,0.4743887226921024,0.3298595777268808
2026-06-29 10:05:00+03:00,0.3209847703686381,0.019444231318750848,0.358179267768701,0.09910995107719213,0.39821288655414067,0.18087992220117624
2026-06-29 10:10:00+03:00,0.41670374743650784,0.2176457037208651,0.4949105211126749,0.36930316759940646,0.4763891220812017,0.33370958024565034
2026-06-29 10:15:00+03:00,0.45608027750099356,0.29453344353205885,0.4129890777714107,0.21030064080925764,0.48410240962004164,0.34854216537988514
2026-06-29 10:20:00+03:00,0.4925535795134261,0.36477723480966967,0.37630243462362484,0.13655044671339361,0.4708573831478559,0.32305916149065633
2026-06-29 10:25:00+03:00,0.4018316511962549,0.18811717212345833,0.4830964026625182,0.3466085999707451,0.41878336479726974,0.22174954272420527
2026-06-29 10:30:00+03:00,0.5314184898303422,0.4394766103159338,0.6206873396725907,0.6154530568483437,0.45730403471954656,0.2969007593088296
2026-06-29 10:35:00+03:00,0.5583765053816033,0.4916685764690008,0.5516341742296736,0.47856483444310854,0.4721990756070013,0.3256435272622302
2026-06-29 10:40:00+03:00,0.574438633962631,0.52306378276411,0.5539019604008109,0.482967922454443,0.46992706762512815,0.321266715261686
2026-06-29 10:45:00+03:00,0.47429781014552824,0.3296845692517584,0.49995424491497226,0.378987209324644,0.4768865464401795,0.33466670043454727
2026-06-29 10:50:00+03:00,0.41266501766205355,0.20965895618274363,0.5698553604001344,0.514076939431458,0.4930432994687838,0.36571766845753145
2026-06-29 10:55:00+03:00,0.35655533854079435,0.09571588528687877,0.5305062361243396,0.43771838488702036,0.4674659176319013,0.31652282298721446
2026-06-29 11:00:00+03:00,0.4210069546545786,0.22613119961981168,0.5241715713078575,0.42551950106746356,0.47135741801988273,0.3240224206364985
2026-06-29 11:05:00+03:00,0.4968585065567114,0.3730434629773053,0.6075402412400028,0.5888222553558607,0.4959717532312721,0.37134085178110054
2026-06-29 11:10:00+03:00,0.48602434976573944,0.3522354974514853,0.5869960358523265,0.5478199993833828,0.49314615383743055,0.3659151815120397
2026-06-29 11:15:00+03:00,0.5180682241055893,0.41378027955555263,0.5793595970013189,0.5327407765831784,0.5139489679773149,0.40586334765783577
2026-06-29 11:20:00+03:00,0.6131314996372412,0.6001068561413678,0.585388868611177,0.5446398091276119,0.5570135718302617,0.4890164965541277
2026-06-29 11:25:00+03:00,0.5299624481882693,0.43667050688509695,0.5475732062768154,0.4706904278805819,0.5571883535640495,0.4893565033761622
2026-06-29 11:30:00+03:00,0.5182375213579106,0.41410575104979197,0.5497828720661503,0.4749734815549708,0.5218978447170014,0.42114476416897595
2026-06-29 11:35:00+03:00,0.5858237472573338,0.5454999695599191,0.5939237529180585,0.561571233740463,0.5458851406452775,0.4674208629177043
2026-06-29 11:40:00+03:00,0.5589598246916057,0.49280415573472847,0.17819490568011567,-0.35464650134822917,0.5143268215424145,0.4065893886319445
2026-06-29 11:45:00+03:00,0.6256073708241255,0.6255094085050625,0.14306898338506538,-0.48011780599492393,0.4811630266981821,0.34289185984069726
2026-06-29 11:50:00+03:00,0.4699640592367103,0.32133799489436066,0.3064684267695063,-0.012922379749630328,0.49083802215972583,0.36148253614438836
2026-06-29 11:55:00+03:00,0.49657840096406464,0.3725056506921894,0.3185668942140402,0.014108817142459748,0.4825615511881478,0.34558049855424955
2026-06-29 12:00:00+03:00,0.6143322480432626,0.6025380241026235,0.31954722527039575,0.016274646148540656,0.488858860321304,0.3576810697406269
2026-06-29 12:05:00+03:00,0.5347887322431392,0.44597582539543207,0.31334814815664985,0.002518587448248538,0.5398228265564409,0.4556952322288069
2026-06-29 12:10:00+03:00,0.5087896466958787,0.3959524894241484,0.27919701268432157,-0.0761685291017263,0.48837238095722585,0.3567465685037914
2026-06-29 12:15:00+03:00,0.42783255038456397,0.23954268464435177,0.26473680752211026,-0.1112288502797204,0.4948323217877546,0.3691530129035258
2026-06-29 12:20:00+03:00,0.4767830663077496,0.33446759623780276,0.28392757335762925,-0.06494351189175068,0.4911575649922786,0.36209624178988314
2026-06-29 12:25:00+03:00,0.47903693178188084,0.3388033785469424,0.2802494619921318,-0.07366124321508247,0.4587531324949627,0.2997027021350036
2026-06-29 12:30:00+03:00,0.4409690808348001,0.26520753293025245,0.2715611113465867,-0.09453687351016213,0.4317742745418433,0.24726281197301334
2026-06-29 12:35:00+03:00,0.4033012537663051,0.1910501130866448,0.19935347001735917,-0.2882712663196927,0.41071290688772616,0.20579030912962334
2026-06-29 12:40:00+03:00,0.4737477549964151,0.3286256316771994,0.28511434201985386,-0.06214526778229659,0.4189602163181147,0.22209827003560012
2026-06-29 12:45:00+03:00,0.5374716588052261,0.4511539644877702,0.27603610589236266,-0.08373393703132032,0.4329637734135448,0.2495891553970388
2026-06-29 12:50:00+03:00,0.43462365842525846,0.25283293041874905,0.305497197895437,-0.015117634018274637,0.4208134961324789,0.22575023668173877
2026-06-29 12:55:00+03:00,0.4637069105858702,0.3092713259597275,0.30234723687539006,-0.02226454080740392,0.4295383251644714,0.2428856998976344
2026-06-29 13:00:00+03:00,0.4557006773810843,0.2937989131846493,0.31841387717256453,0.013770439452131952,0.42506417502726995,0.23410996289333447
2026-06-29 13:05:00+03:00,0.504796428110313,0.3882842478846741,0.35759978270904763,0.09789959319977316,0.43302846178280263,0.24971562507048212
2026-06-29 13:10:00+03:00,0.5691022094483026,0.5126024548316261,0.40374337825090595,0.19193179731323573,0.45207877915498834,0.2867853655284353
2026-06-29 13:15:00+03:00,0.38369535020722745,0.15161241151268948,0.36354604079381936,0.1102789271294787,0.35819389615929165,0.09914049386473373
2026-06-29 13:20:00+03:00,0.43019917256874085,0.2441799576234875,0.25964584971890403,-0.1238610262171006,0.3873793693964911,0.15907677350178812
2026-06-29 13:25:00+03:00,0.35272794231767135,0.08768901662352993,0.23056934507391597,-0.1993578811400762,0.31954486594259723,0.016269437964488768
2026-06-29 13:30:00+03:00,0.44335704494263894,0.2698544955362554,0.32836118321583424,0.03559261989280402,0.37336766943645244,0.13053911827680031
2026-06-29 13:35:00+03:00,0.334620643505816,0.049150689298096274,0.2201141220497422,-0.22811024742758929,0.2789910611923756,-0.07665985087475985
2026-06-29 13:40:00+03:00,0.44259831954880413,0.2683785834320501,0.33758940156825645,0.05553674595371647,0.3824702802539716,0.149124288424455
2026-06-29 13:45:00+03:00,0.470470158956933,0.3223131417111247,0.20516637008049185,-0.27097803785486546,0.3775994155264782,0.1392011252831567
2026-06-29 13:50:00+03:00,0.3737001783011135,0.13122115203280393,0.18873953219151893,-0.3208533970918445,0.29364363808597255,-0.04223568167865206
2026-06-29 13:55:00+03:00,0.34734346788831066,0.07632902171553481,0.14624453607995308,-0.46779852439561664,0.2674845874680649,-0.10447545368754865
2026-06-29 14:00:00+03:00,0.39862475388122076,0.18170473143353633,0.1636497032839427,-0.4039383834745779,0.27987681619359844,-0.07454835049634728
2026-06-29 14:05:00+03:00,0.4866300950002124,0.3533993692823747,0.16343056445578813,-0.40470730171082514,0.37526714623775503,0.1344319966341202
2026-06-29 14:10:00+03:00,0.31461248397761443,0.005336023792954785,0.31055305325548627,-0.0037320387164154756,0.23790164050509777,-0.1797355687949976
2026-06-29 14:15:00+03:00,0.4526102836619766,0.287815183460261,0.38465828750408215,0.15356603659190826,0.2824210233293409,-0.06850594865842516
2026-06-29 14:20:00+03:00,0.28290139979398365,-0.06736878885826962,0.3357696920277874,0.05162569953265019,0.24748452923945513,-0.15470668420729966
2026-06-29 14:25:00+03:00,0.329915081578929,0.03897048370048919,0.3728913666774135,0.12956171015629137,0.2690333763065175,-0.10068831078869149
2026-06-29 14:30:00+03:00,0.3066743991280871,-0.012457323178145123,0.25897037865552863,-0.125549069092203,0.22426091811558044,-0.2165927434259969
2026-06-29 14:35:00+03:00,0.3124009050253617,0.0004037076539729819,0.20624684535547722,-0.26780396656803596,0.22733947264377602,-0.20813985676880845
2026-06-29 14:40:00+03:00,0.35990534036448685,0.10271005408801946,0.23761627335407468,-0.1804913655661604,0.22321200764814164,-0.21949157728489663
2026-06-29 14:45:00+03:00,0.4279391966623709,0.2397517900751984,0.2579566021686303,-0.12808794298378448,0.2540524299920228,-0.13792687097631975
2026-06-29 14:50:00+03:00,0.4849971016512355,0.3502615727551966,0.40245896816974336,0.18936955951605677,0.3006413720901365,-0.026152544268005378
2026-06-29 14:55:00+03:00,0.45076234459103354,0.284233787196321,0.38737055152839744,0.1590589387307661,0.30562752293228096,-0.014822835713855073
2026-06-29 15:00:00+03:00,0.4582426945376828,0.29871588715985226,0.24002121430881496,-0.1741412587390091,0.2990847480812604,-0.02971138644385044
2026-06-29 15:05:00+03:00,0.40290016331322503,0.1902499878727195,0.20714297855644315,-0.2651807549951938,0.24195950284313653,-0.16905494051094888
2026-06-29 15:10:00+03:00,0.4213806695241588,0.2268669923316789,0.3155596746226445,0.007442723645472701,0.2928285740643351,-0.044123370328414666
2026-06-29 15:15:00+03:00,0.35982686985591184,0.10254655138756463,0.330707730464781,0.04069042951657362,0.28413237791802465,-0.06446010721355866
2026-06-29 15:20:00+03:00,0.22653201844968263,-0.21034903108276307,0.22380922830346925,-0.2178398757483932,0.221211757941517,-0.22504663013135634
2026-06-29 15:25:00+03:00,0.19868976147877804,-0.2902696870069573,0.1909998013130255,-0.3138002310606714,0.19232833958152376,-0.30968425224157536
2026-06-29 15:30:00+03:00,0.2343208702685581,-0.1892649879161914,0.15690685703159193,-0.42798852282272426,0.20818352936574971,-0.2621452929967925
2026-06-29 15:35:00+03:00,0.40613329384996477,0.19669241068987833,0.25876976116970835,-0.12605097560975062,0.24989196931020907,-0.14852206581713445
2026-06-29 15:40:00+03:00,0.37225889897946846,0.128263057330559,0.29857948971181075,-0.030868815910322367,0.25662832275538383,-0.1314243230768186
2026-06-29 15:45:00+03:00,0.3788101362284804,0.14167228086248126,0.4173288067150638,0.21887978016715495,0.2472033614626984,-0.15543161737137268
2026-06-29 15:50:00+03:00,0.2843908099794695,-0.06385042414526865,0.24553849402829536,-0.15973553621265096,0.23085951828195322,-0.198573142137565
2026-06-29 15:55:00+03:00,0.27147294751857504,-0.09475081952067715,0.21106503867054938,-0.2537973287546038,0.2296003950563733,-0.20198331568437136
2026-06-29 16:00:00+03:00,0.42126714910608537,0.22664350517599033,0.30285016655332386,-0.021120641607969087,0.20318297902244273,-0.2768370138087616
2026-06-29 16:05:00+03:00,0.35597983130788746,0.09451140582973913,0.21640155754889898,-0.2385545444359956,0.23859419504899768,-0.17790392217961037
2026-06-29 16:10:00+03:00,0.43773671800235114,0.2589088625405106,0.30759382644933053,-0.010383505164512516,0.30890326821495157,-0.007435923877696882
2026-06-29 16:15:00+03:00,0.3004741613373732,-0.026534325549822466,0.18578482500774282,-0.3301720159082718,0.2973178027068813,-0.03376397245256492
2026-06-29 16:20:00+03:00,0.659592360970072,0.6965765307080003,0.25533242563455005,-0.13469027968555858,0.6757589759720721,0.7315537989140295
2026-06-29 16:25:00+03:00,0.466048882706445,0.31379010364594795,0.09418721096483496,-0.7074005579359339,0.6646016192964851,0.7073237460144091
2026-06-29 16:30:00+03:00,0.42861234324743036,0.24107135221070905,0.0589315328838363,-0.9507982330708584,0.6311587975848245,0.6369203376270892
2026-06-29 16:35:00+03:00,0.3057379847904961,-0.014573023489346323,0.07106116936311731,-0.8547345527665144,0.6397329038012393,0.6546864996360354
2026-06-29 16:40:00+03:00,0.17541167232109448,-0.36382545843325215,0.06070573142392866,-0.9356551511763991,0.2682691702463547,-0.10255523856675224
2026-06-29 16:45:00+03:00,0.2690267091275448,-0.10070458395389317,0.08821030166307743,-0.7420256187937158,0.30283493848269893,-0.02115526163013863
2026-06-29 16:50:00+03:00,0.19294833984004556,-0.3077708267423918,0.08245910151223602,-0.7774050944106837,0.2709011428555652,-0.09613947023385498
2026-06-29 16:55:00+03:00,0.3197874490811009,0.016804830262032527,0.15292608434155275,-0.44258408061098,0.32355178267534673,0.0250856006284109
2026-06-29 17:00:00+03:00,0.13174914777924815,-0.5259808584988775,0.08614493934009473,-0.7544837743316294,0.26704852029048365,-0.1055442453856551
2026-06-29 17:05:00+03:00,0.25741140692518744,-0.12945600609292943,0.15749164139250013,-0.4258699128048168,0.3219131562194145,0.021487212753585297
2026-06-29 17:10:00+03:00,0.20989337181380713,-0.25718157929819785,0.15063607979427565,-0.45112192042297405,0.3115567512070697,-0.0014839580781436628
2026-06-29 17:15:00+03:00,0.23701609893887182,-0.18208297314442298,0.2725251918763342,-0.09220018698027196,0.3284138486738212,0.03570723733051274
2026-06-29 17:20:00+03:00,0.2166514033752229,-0.23784762971314496,0.1712595706438667,-0.37773454111568866,0.3125301680798698,0.0006925148771672787
2026-06-29 17:25:00+03:00,0.23940741869657248,-0.1757577874002105,0.27428806490792784,-0.08794075249277589,0.3219205577894796,0.021503487994131616
2026-06-29 17:30:00+03:00,0.16672079638273565,-0.39324851512726355,0.24953036683273463,-0.1494484587569933,0.3043922447318902,-0.01761990298742434
2026-06-29 17:35:00+03:00,0.11900404024565757,-0.5818104711876202,0.15505344953357147,-0.43474598280303445,0.28205524326741965,-0.06937261959176264
2026-06-29 17:40:00+03:00,0.17451183338932752,-0.3668175756407167,0.2785466777283152,-0.07772073866428922,0.3094596520935856,-0.006185585890202119
2026-06-29 17:45:00+03:00,0.1959112236907211,-0.2986908333983754,0.295331633023731,-0.03833598728871007,0.3110046378548523,-0.0027200880041262743
2026-06-29 17:50:00+03:00,0.15127886083327902,-0.44871473363392905,0.23350666813724502,-0.19144585584054635,0.30538995732965163,-0.015360267538375544
2026-06-29 17:55:00+03:00,0.30328471486995723,-0.020133138842585812,0.3869708402719433,0.1582503370613849,0.31089380945575107,-0.002968367347762678
2026-06-30 09:55:00+03:00,0.12864540289690202,-0.539136485021661,0.21096240221576937,-0.2540932333651715,0.20898504865762602,-0.2598147432475521
2026-06-30 10:00:00+03:00,0.15546297932419942,-0.43324720456957116,0.17850829686213282,-0.35362001289722506,0.20076719164795315,-0.2840311537872461
2026-06-30 10:05:00+03:00,0.12582388568148808,-0.5513327158740836,0.15188252634598995,-0.44646167418573535,0.1988779143642601,-0.2897026513556616
2026-06-30 10:10:00+03:00,0.12958233245908662,-0.5351369954409839,0.1426716241099297,-0.48167529616430826,0.19869469527413883,-0.29025481289228594
2026-06-30 10:15:00+03:00,0.08458202785290965,-0.7640922623073589,0.13963701860621472,-0.49369067827917823,0.18616176175684823,-0.32897690118696554
2026-06-30 10:20:00+03:00,0.07554625893466894,-0.8230342350248295,0.09824423270139411,-0.6850038093161271,0.18027577050213428,-0.34785703166865545
2026-06-30 10:25:00+03:00,0.10017432581945816,-0.6746370110299311,0.17269951248012755,-0.3728809918339488,0.18028810641976487,-0.34781696484026836
2026-06-30 10:30:00+03:00,0.12259625924255706,-0.5655749524749217,0.20068801151052326,-0.28426804261192107,0.18390678454277395,-0.3361546010550572
2026-06-30 10:35:00+03:00,0.2566694074803887,-0.13132095718486703,0.19262512840886087,-0.3087677267218752,0.22253248392655145,-0.2213747350671705
2026-06-30 10:40:00+03:00,0.17654633171395365,-0.36006969816097684,0.28429096147995647,-0.06408594331198283,0.2363937295015225,-0.18373637698458073
2026-06-30 10:45:00+03:00,0.1815088187443333,-0.34386264034367164,0.1085018492707107,-0.6318446670356821,0.23557430006502814,-0.18591788645152696
2026-06-30 10:50:00+03:00,0.13086231753382993,-0.529712685657368,0.06615829670561016,-0.8915759181168897,0.22783576577999423,-0.20678475854955838
2026-06-30 10:55:00+03:00,0.09552292596506956,-0.6999331157451749,0.03145848723899878,-1.2659020600086577,0.2078953998123103,-0.2629846927216459
2026-06-30 11:00:00+03:00,0.14118543951233442,-0.48753280879022776,0.04853345962309524,-1.0492492503518587,0.22711267791686618,-0.2087598009427283
2026-06-30 11:05:00+03:00,0.1367282987239589,-0.5054147166945557,0.047674773622708236,-1.0582505226041359,0.23035906341479717,-0.19992699523360144
2026-06-30 11:10:00+03:00,0.13042677028099234,-0.5315533610097923,0.07099328724382074,-0.8552283604001317,0.24605464121689158,-0.15839912657012728
2026-06-30 11:15:00+03:00,0.08583179218762224,-0.7563962138769761,0.03862082309253015,-1.1638829372260926,0.20597492817349675,-0.2686016051483531
2026-06-30 11:20:00+03:00,0.09583314927679802,-0.698212160148017,0.03237423784003949,-1.2516751685462821,0.20294087961663732,-0.2775550906349095
2026-06-30 11:25:00+03:00,0.10429287476418973,-0.6530957920302982,0.03506160759987946,-1.2120642210957568,0.20349566725905024,-0.2759105102613449
2026-06-30 11:30:00+03:00,0.14672009292497817,-0.4659727997638181,0.05772005830953263,-0.9613858420667643,0.22663841063085735,-0.21005762681378243
2026-06-30 11:35:00+03:00,0.12510115886504836,-0.5544943601962745,0.0826481012910827,-0.7762073201553489,0.22942692842480436,-0.2024541549846516
2026-06-30 11:40:00+03:00,0.08347406453559879,-0.7710018946059792,0.050459131175411,-1.0296003604622426,0.22739038194864566,-0.20800075600777979
2026-06-30 11:45:00+03:00,0.10164819102323792,-0.6668395580614525,0.14923498230190466,-0.4563984072632411,0.25071677324851877,-0.14641233111136936
2026-06-30 11:50:00+03:00,0.09307308238070322,-0.7137021319135279,0.10030020894458025,-0.6739670638303684,0.24554517770773224,-0.15971821871332778
2026-06-30 11:55:00+03:00,0.09074176170765445,-0.727110400545917,0.19029031306104763,-0.31600727650051164,0.24952093355595464,-0.1494726379474667
2026-06-30 12:00:00+03:00,0.10456962974866801,-0.6516754383782005,0.22265621618793296,-0.22103153184369362,0.25497912571446474,-0.13558256339365932
2026-06-30 12:05:00+03:00,0.11598050788961087,-0.5958075763549395,0.14464644980500374,-0.47397007316462014,0.25597857617567166,-0.13306047712860358
2026-06-30 12:10:00+03:00,0.1823444103639609,-0.3411677789439864,0.17352541033332303,-0.37011161232469175,0.26914205596707147,-0.10042308278726525
2026-06-30 12:15:00+03:00,0.28987774576632935,-0.050983422112763445,0.30740571927546795,-0.01080751006661683,0.3578540793471201,0.0984308438957443
2026-06-30 12:20:00+03:00,0.26270698361815986,-0.11624652111725602,0.23801290767365071,-0.1794410459655344,0.34846346680056006,0.07869863492902264
2026-06-30 12:25:00+03:00,0.17045957851550514,-0.38044503976357313,0.29081764223149914,-0.04879391413081202,0.2626808567459763,-0.11631126814142681
2026-06-30 12:30:00+03:00,0.22235295998994176,-0.22187293311165535,0.31203207726673304,-0.00042070807438628066,0.2746419045512481,-0.0870878656013528
2026-06-30 12:35:00+03:00,0.2666942295922972,-0.10641342164909436,0.39886121481719145,0.18217814034702928,0.31519830148277517,0.0066393766867797995
2026-06-30 12:40:00+03:00,0.17595272583712657,-0.36203217762661977,0.40827988217839123,0.20096077635100923,0.30655146597366456,-0.012734867950857343
2026-06-30 12:45:00+03:00,0.15573908157439376,-0.43223855546358153,0.27963656424970723,-0.07512066854872307,0.2547529531859199,-0.13615420492794506
2026-06-30 12:50:00+03:00,0.21005640688633845,-0.25670983894214405,0.3948849549023967,0.17420466873832033,0.31399425197388064,0.003959128973985402
2026-06-30 12:55:00+03:00,0.19366321691257443,-0.3055703933881116,0.40566171204409096,0.19575374801135365,0.31250447891551997,0.0006351238033800545
2026-06-30 13:00:00+03:00,0.1721259189060383,-0.3748105227366789,0.2596659771668895,-0.12381077031049509,0.26508644829878486,-0.11036703978428201
2026-06-30 13:05:00+03:00,0.1786588238308616,-0.35312747494753566,0.27600903992600806,-0.08379894762633303,0.26725687986577457,-0.10503342214391237
2026-06-30 13:10:00+03:00,0.192118203124549,-0.3103338348187548,0.3361476817594141,0.05243895930387418,0.271192282186384,-0.09543219687969608
2026-06-30 13:15:00+03:00,0.17575729817835203,-0.3626794065583365,0.31336231613016124,0.00255019340190335,0.2913413560151108,-0.04757572374725096
2026-06-30 13:20:00+03:00,0.1213985440517028,-0.5709420622117215,0.4000277656871724,0.1845122677611587,0.2621311630446782,-0.117674469356373
2026-06-30 13:25:00+03:00,0.17225447283834677,-0.3743776336619002,0.49386316974205535,0.3672920497451561,0.2630713219473269,-0.11534405755642625
2026-06-30 13:30:00+03:00,0.14199690871520973,-0.48432821535967446,0.42442459001785277,0.2328535277983831,0.2647012745348613,-0.11131647435515588
2026-06-30 13:35:00+03:00,0.17336925008755644,-0.3706344448345937,0.40058235096493544,0.1856211288790965,0.2655347872807399,-0.10926301603741399
2026-06-30 13:40:00+03:00,0.15352859324320225,-0.44035517803686586,0.35652355555812565,0.09564938931081084,0.26356919683241226,-0.11411212325840733
2026-06-30 13:45:00+03:00,0.16386543558556524,-0.4031822266522845,0.36636819321442643,0.11612369730607239,0.24270191789111042,-0.16711410325478063
2026-06-30 13:50:00+03:00,0.17561096323313044,-0.3631644181338603,0.46127355490168936,0.30457294985905814,0.2333039643123021,-0.19198962634526964
2026-06-30 13:55:00+03:00,0.17977581878801227,-0.34948266873903056,0.4586161377520976,0.2994378706682753,0.2466322284391324,-0.15690587327693029
2026-06-30 14:00:00+03:00,0.1640140389593824,-0.40266182687027513,0.43803524753494627,0.25949100876458914,0.23264520271796296,-0.19375908504070974
2026-06-30 14:05:00+03:00,0.14298856502914187,-0.48043272275283055,0.4332496858845981,0.2501480978634463,0.23174979043877908,-0.1961698043244306
2026-06-30 14:10:00+03:00,0.19851143830519735,-0.29080747173836174,0.4373867382227251,0.25822627397817,0.2981985816799083,-0.031742131424051016
2026-06-30 14:15:00+03:00,0.20833150026588626,-0.261714546328168,0.3485318335405234,0.07884316534749324,0.30023931917894536,-0.0270707298756015
2026-06-30 14:20:00+03:00,0.19686032301567555,-0.2958042444654677,0.3436813768086901,0.06855586635466482,0.30007989142413877,-0.027435016238961562
2026-06-30 14:25:00+03:00,0.23632458884680255,-0.18392024328387532,0.2682503282921042,-0.10260131127209005,0.3026216494697337,-0.02164026378732851
2026-06-30 14:30:00+03:00,0.16770409747950077,-0.3898591763930609,0.2487145964182644,-0.15154168638447718,0.24277399101273697,-0.16692590322604528
2026-06-30 14:35:00+03:00,0.19641893044610323,-0.29714538394763995,0.3673685637009712,0.11819091882640376,0.24911137689103582,-0.15052299465134047
2026-06-30 14:40:00+03:00,0.19592729235288614,-0.29864187432827083,0.44075933482767937,0.26479911781948434,0.24756915111487943,-0.1544886123781523
2026-06-30 14:45:00+03:00,0.15694177066064055,-0.4278618543832506,0.45844795351895257,0.2991127286776906,0.24603007219624143,-0.15846269789280032
2026-06-30 14:50:00+03:00,0.1820315801909496,-0.34217555889255147,0.3890539720305141,0.16246108785815241,0.28811332965255865,-0.0551050502290898
2026-06-30 14:55:00+03:00,0.27561349311304895,-0.08474947451838548,0.4746384069017453,0.3303402080572624,0.32737317285864515,0.033440636448654026
2026-06-30 15:00:00+03:00,0.464563221728167,0.31092390489484,0.618690022752768,0.6113852047304851,0.47805222453672,0.3369093003019443
2026-06-30 15:05:00+03:00,0.5822462711507419,0.5384316945721805,0.5715743347054296,0.5174446522226158,0.4441077218709059,0.27131424552630734
2026-06-30 15:10:00+03:00,0.7108508383240337,0.8108336789345432,0.6009126355313316,0.5755192966146132,0.4705475633296478,0.32246227315452386
2026-06-30 15:15:00+03:00,0.6810413617654404,0.7431753986889712,0.44949962219547046,0.281785061168043,0.5076149795474377,0.39369657753871173
2026-06-30 15:20:00+03:00,0.6413260361660263,0.6580075863618474,0.46437706751544594,0.31056468398254616,0.4986147182130661,0.3764153764463384
2026-06-30 15:25:00+03:00,0.6487911985919886,0.6736579963695847,0.4766944733263243,0.33429713308470654,0.5068158642031753,0.39216199506786437
2026-06-30 15:30:00+03:00,0.7207685007770401,0.8342363927953801,0.42395628282482084,0.23193324491250503,0.4877986818103053,0.3556444681495956
2026-06-30 15:35:00+03:00,0.7742629941782876,0.9706797261031229,0.4197236810595949,0.22360324941043663,0.48121340975259164,0.3429887299759452
2026-06-30 15:40:00+03:00,0.7533434006265951,0.9149930318715772,0.4437012551593961,0.2705239012515027,0.4769374936339576,0.33476472557820214
2026-06-30 15:45:00+03:00,0.771361350799558,0.9627470462134177,0.5382242644227627,0.4526072581126584,0.47368089536365293,0.32849690867836445
2026-06-30 15:50:00+03:00,0.8275403978786167,1.131837530012092,0.4977975889818066,0.3748465075488098,0.4475055267309634,0.27791544088189724
2026-06-30 15:55:00+03:00,0.8714049371157424,1.2975021878395707,0.5767597710094039,0.5276245248128675,0.4862621860196242,0.3526924824731585
2026-06-30 16:00:00+03:00,0.8947058337982119,1.4061227678532213,0.5075411013793012,0.39355470246159197,0.5165359135990539,0.41083478857633415
2026-06-30 16:05:00+03:00,0.8238614333490281,1.1195673369414347,0.4918473367978586,0.363420952916707,0.4886451939077263,0.35727063291061023
